OSONE_362;Nissa, Animista Ascensa / Nissa, Ascended Animist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480159,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67666;Phyrexia: Tudo sera um (Oil Slick Raised Foil);;;;;;
BMONE_339;Nissa, Animista Ascensa / Nissa, Ascended Animist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480160,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67666;Phyrexia: Tudo sera um (Borderless Manga);;;;;;
SLONE_453;Nissa, Animista Ascensa / Nissa, Ascended Animist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480168,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67666;Phyrexia: Tudo sera um (Step-and-Compleat Phyrexian Language);;;;;;
SMONE_454;Nissa, Animista Ascensa / Nissa, Ascended Animist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480171,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67666;Phyrexia: Tudo sera um (Step-and-Compleat Borderless Manga);;;;;;
PHONE_327;Nissa, Animista Ascensa / Nissa, Ascended Animist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480177,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67666;Phyrexia: Tudo sera um (Phyrexian Language);;;;;;
ASONE_74;Nissa, Animista Ascensa (Art Card com Assinatura) / Nissa, Ascended Animist (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480172,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68030;Phyrexia: Tudo sera um (Art Series);;;;;;
ASONE_74;Nissa, Animista Ascensa (Art Card) / Nissa, Ascended Animist (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480172,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68108;Phyrexia: Tudo sera um (Art Series);;;;;;
BFMAT_72;Nissa, Animista Ressurgida / Nissa, Resurgent Animist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68899;Marcha das Maquinas: Consequencias (Booster Fun);;;;;;
EXMAT_162;Nissa, Animista Ressurgida / Nissa, Resurgent Animist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480223,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68899;Marcha das Maquinas: Consequencias (Extended Art);;;;;;
FMAT_122;Nissa, Animista Ressurgida / Nissa, Resurgent Animist;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68899;Marcha das Maquinas: Consequencias (Foil Etched);;;;;;
MBP_103;Nissa, Despertadora do Mundo / Nissa, Worldwaker;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=308,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29470;Media Inserts (EN);;;;;;
S18_5;Nissa, Força Vital / Nissa, Vital Force;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479740,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37435;SDCC 2018;;;;;;
S17_6;Nissa, Guardiã dos Elementos / Nissa, Steward of Elements;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479739,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=40796;SDCC 2017;;;;;;
PTC_226;Nissa, Vidente de Matavasta / Nissa, Vastwood Seer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=286,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31739;Prerelease Events;;;;;;
MBP_161;Nissa, Vidente de Matavasta / Nissa, Vastwood Seer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=308,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31739;Media Inserts (EN);;;;;;
ORI_189;Nissa, Vidente de Matavasta / Nissa, Vastwood Seer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31739;Magic Origens;;1;37,50;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
ORI_189;Nissa, Vidente de Matavasta / Nissa, Vastwood Seer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=44411,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31739;Magic Origens;;5;43,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
V17_15;Nissa, Vidente de Matavasta / Nissa, Vastwood Seer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=396159,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31739;From the Vault: Transform;;4;50,94;ING     [Inglês];NM   [Praticamente Nova];Foil
S15_189;Nissa, Vidente de Matavasta / Nissa, Vastwood Seer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479767,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31739;SDCC 2015;;;;;;
SLC169_31;Nissa, Vidente de Matavasta / Nissa, Vastwood Seer;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480245,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=31739;Secret Lair Commander: From Cute to Brute;;;;;;
S16_5;Nissa, Voz de Zendikar / Nissa, Voice of Zendikar;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479738,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=34922;SDCC 2016;;;;;;
MB1_1281;Nissa, Voz de Zendikar / Nissa, Voice of Zendikar;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=34922;Mystery Booster;;3;14,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_381;Niv-Mizzet Renascido / Niv-Mizzet Reborn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53353;The List;;;;;;
HMUL_183;Niv-Mizzet Renascido / Niv-Mizzet Reborn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480203,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53353;Multiverse Legends (Halo Foil);;;;;;
SMUL_183;Niv-Mizzet Renascido / Niv-Mizzet Reborn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53353;Multiverse Legends (Serialized);;;;;;
FMUL_118;Niv-Mizzet Renascido / Niv-Mizzet Reborn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480211,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53353;Multiverse Legends (Foil Etched);;;;;;
RFRVR_459;Niv-Mizzet Renascido / Niv-Mizzet Reborn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=53353;Ravnica Remasterizada (Moldura Retro);;;;;;
GP_123;Niv-Mizzet, o Mente de Fogo / Niv-Mizzet, the Firemind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4865;Pacto das Guildas;;;4,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
FVD_11;Niv-Mizzet, o Mente de Fogo / Niv-Mizzet, the Firemind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=260,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4865;From the Vault: Dragons;;;21,99;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
CP_2;Niv-Mizzet, o Mente de Fogo / Niv-Mizzet, the Firemind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=292,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4865;Champs;;;;;;
GK1I_26;Niv-Mizzet, o Mente de Fogo / Niv-Mizzet, the Firemind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479744,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4865;Kit de Guilda: Izzet;;;;;;
PR30_14;Niv-Mizzet, o Mente de Fogo / Niv-Mizzet, the Firemind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480016,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4865;30th Anniversary Promos;;;;;;
PRVR_467;Niv-Mizzet, o Mente de Fogo / Niv-Mizzet, the Firemind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480405,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4865;Ravnica Remasterizada (Promo);;;;;;
MKM_220;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=5&position=494&search_period=1&search_date=12/03/2024#494,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480392,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72785;Assassinato na Mansao Karlov;;7;4,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DSMKM_368;Niv-Mizzet, Pacto das Guildas / Niv-Mizzet, Guildpact;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480394,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72785;Assassinato na Mansao Karlov (Dossier);;;;;;
RCMKM_319;Niv-Mizzet, Pacto das Guildas / Niv-Mizzet, Guildpact;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480395,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72785;Assassinato na Mansao Karlov (Ravnica City);;1;21,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SMKM_319;Niv-Mizzet, Pacto das Guildas / Niv-Mizzet, Guildpact;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480397,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72785;Assassinato na Mansao Karlov (Serialized);;;;;;
ASMKM_44;Niv-Mizzet, Pacto das Guildas (#368)(Art Card com Assinatura) / Niv-Mizzet, Guildpact (#368)(Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480429,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72873;Assassinato na Mansao Karlov (Art Series);;;;;;
ASMKM_44;Niv-Mizzet, Pacto das Guildas (#368)(Art Card) / Niv-Mizzet, Guildpact (#368)(Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480429,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72922;Assassinato na Mansao Karlov (Art Series);;4;1,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMKM_21;Niv-Mizzet, Pacto das Guildas (Art Card com Assinatura) / Niv-Mizzet, Guildpact (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480429,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72850;Assassinato na Mansao Karlov (Art Series);;1;4,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ASMKM_21;Niv-Mizzet, Pacto das Guildas (Art Card) / Niv-Mizzet, Guildpact (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480429,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72899;Assassinato na Mansao Karlov (Art Series);;1;1,00;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLC79_14;Niv-Mizzet, Parun;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480142,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51791;Secret Lair Commander: Heads I Win, Tails You Lose;;;;;;
BARVR_438;Niv-Mizzet, Parun;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480404,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51791;Ravnica Remasterizada (Borderless Anime);;;;;;
RFRVR_376;Niv-Mizzet, Parun;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51791;Ravnica Remasterizada (Moldura Retro);;;;;;
SRVR_376;Niv-Mizzet, Parun;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480408,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=51791;Ravnica Remasterizada (Serialized);;;;;;
BFMAT_90;Niv-Mizzet, Supremo / Niv-Mizzet, Supreme;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68900;Marcha das Maquinas: Consequencias (Booster Fun);;;;;;
EXMAT_175;Niv-Mizzet, Supremo / Niv-Mizzet, Supreme;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480223,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68900;Marcha das Maquinas: Consequencias (Extended Art);;;;;;
FMAT_140;Niv-Mizzet, Supremo / Niv-Mizzet, Supreme;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68900;Marcha das Maquinas: Consequencias (Foil Etched);;;;;;
HMAT_219;Niv-Mizzet, Supremo / Niv-Mizzet, Supreme;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480225,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68900;Marcha das Maquinas: Consequencias (Halo Foil);;;;;;
MI_195;Nivelador / Leveler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6433;Mirrodin;;;;;;
MB1_2069;Nivelador / Leveler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6433;Mystery Booster;;;;;;
EXBRO_363;Nivelador de Panorama Urbano / Cityscape Leveler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480043,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67056;A Guerra dos Irmaos (Extended Art);;;;;;
GP_160;Nivix, Ninho do Mente de Fogo / Nivix, Aerie of the Firemind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4902;Pacto das Guildas;;;;;;
PLIST_1272;Nivix, Ninho do Mente de Fogo / Nivix, Aerie of the Firemind;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4902;The List;;;;;;
IA_357;Nivoso / Whiteout;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4332;Era Glacial;;;;;;
CFX_49;Nixatide / Nyxathid;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=183,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1720;Confluencia;;1;3,20;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
ANB_040;Nó D'água / Waterknot;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479831,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47019;Arena Beginner Set;;;;;;
EXMOM_364;No Meio do Fogo / Into the Fire;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480207,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68233;Marcha das Maquinas (Extended Art);;;;;;
E01_O013;No One Will Hear Your Cries;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=176755,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=41936;Archenemy: Nicol Bolas;;;;;;
MLP_28;No Rastro de Garruk / In Garruk's Wake;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=288,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=29054;Magic: The Gathering Launch Parties;;;;;;
WL_109;Nobre Benfeitor / Noble Benefactor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=220,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10548;Alisios;;;;;;
PLIST_69;Nobre Benfeitor / Noble Benefactor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10548;The List;;;;;;
HL_86;Nobre das Fadas / Faerie Noble;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=223,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11245;Terras Natais;;;;;;
MM_32;Nobre Propósito / Noble Purpose;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8914;Mascaras de Mercadia;;;;;;
8E_31;Nobre Propósito / Noble Purpose;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8914;Oitava Edicao - Kit Basico;;;;;;
TS_81;Nobre Sílfide / Sprite Noble;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3426;Espiral Temporal;;;;;;
GFUNF_368;Nocturno of Myra's Marvels;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66363;Unfinity (Galaxy Foil);;;;;;
GSUNF_499;Nocturno of Myra's Marvels;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480095,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66363;Unfinity (Galaxy Foil Showcase);;;;;;
SCUNF_248;Nocturno of Myra's Marvels;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480096,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66363;Unfinity (Showcase);;1;8,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
GP_43;Nocturnus Abissal / Abyssal Nocturnus;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=196,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4785;Pacto das Guildas;;;;;;
BFMAT_53;Nodocórneo de Arnês / Harnessed Snubhorn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68886;Marcha das Maquinas: Consequencias (Booster Fun);;;;;;
FMAT_103;Nodocórneo de Arnês / Harnessed Snubhorn;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480224,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68886;Marcha das Maquinas: Consequencias (Foil Etched);;;;;;
